time_index,mean_abs_gradient,mean_signed_gradient,finite_difference_response
284,0.0032291060863696786,-0.00025151624221970384,
285,0.0035990538295404156,-0.0012083397872582374,
286,0.004346894168390593,-0.0017977260728839286,
287,0.004001552314938246,-0.0002985478108996631,
288,0.0029273096268817816,-8.572781597341159e-05,
289,0.0030923748576502214,0.0003503799340600316,
290,0.00313131612113336,0.00021320267954751313,
291,0.0031686919401181513,-0.0004388528932720094,
292,0.0036655962781618917,-0.0007049839402952784,
293,0.003683510408986227,-0.00020586817108128992,
294,0.0026827418223547284,0.0002446747958799733,
295,0.003027761885147941,0.0007460598375083853,
296,0.0029117317057430875,0.0005652887992815587,
297,0.002860972140427163,-0.00015776368879625937,
298,0.003411277557721145,-0.0003560088942395266,
299,0.003514028759127541,-0.00041569990035179264,
300,0.0029309325189907603,-0.00011826177013014265,
301,0.00278890473600768,0.0002518882523848528,
302,0.002712359605928733,0.0001630269785794423,
303,0.0029088956796061083,-3.270713880024597e-05,
304,0.003127410798697383,-6.2784283077884794e-06,
305,0.003638350011637418,2.17057007481409e-05,
306,0.0032768270152051366,0.00031792618218519565,
307,0.002799372606334925,0.00047026218230631196,
308,0.00279095585392497,0.00019434239108306883,
309,0.0030346299011268585,-0.00036792846593718717,
310,0.0035718813412261496,-0.000857788609697049,
311,0.00358613456436225,8.291977102662226e-06,
312,0.0029178733776851523,-0.00014736937298412807,
313,0.002479500009810311,6.277158221580845e-05,
314,0.0026766125346122343,0.00011624101784134057,
315,0.0028567749792013535,-0.00013171156290679522,
316,0.003366800692414732,-0.00019666700349521955,
317,0.003064686754961648,0.0008213408064392524,
318,0.003008857402164722,0.0006018496523470926,
319,0.0033232243903122643,0.0005233036810454093,
320,0.00272679279221068,0.0003342961894239644,
321,0.003096082603276175,9.965968826821023e-06,
322,0.00333410975872539,-0.00021340835370661386,
323,0.003146630662221079,0.00041946585450399913,
324,0.003504997013546277,0.00021728363745816232,
325,0.0030656303193349493,8.419261772628164e-05,
326,0.0027767277307637933,0.00018728029520583993,
327,0.00302911883318302,0.00017026108703938853,
328,0.003020265118980855,0.0003723206968077518,
329,0.003057821839839952,0.0004341571182960381,
330,0.0034118296883077293,1.7392130814895624e-05,
331,0.0029090854235879044,-0.00015012842630669963,
332,0.003305605290993948,-0.00023451648660000046,
333,0.003138633982806433,-0.0003522441939825934,
334,0.0035321586011767586,-0.000958629301984664,
335,0.0030742420894966926,0.0002487612901416826,
336,0.003767810360711467,-0.0002758603545852826,
337,0.0032750887985457666,-0.0006176411790984762,
338,0.003122598908573439,-0.0005233322287279764,
339,0.0032476261039846577,-0.0007333558784888997,
340,0.003759351017444195,-0.0008235377571362992,
341,0.0036649456877577385,0.0004129253072976878,
342,0.004407335274923493,-0.00010192993223816822,
343,0.0033722693619243466,-9.969603847740213e-06,
344,0.003563614257083308,-0.0001564627310420365,
345,0.0031549771938443882,-0.0003009386469362393,
346,0.0034516167267741238,-0.0007770794216323143,
347,0.003419029181064356,-2.6384805518578753e-05,
348,0.0037333998066709944,-0.0005696483255296211,
349,0.0030652166268347564,-0.0005073581111381438,
350,0.003128062771273627,-0.0003778124273107356,
351,0.00321650170891579,-0.0003048341644955599,
352,0.003569440799765289,-0.0006788609176818941,
353,0.0033322958437825684,0.00047264921886583773,
354,0.0034995967107533943,-0.0004044244115886743,
355,0.0032754645300363855,-0.0004760513352347776,
356,0.003750480635322414,-0.00048338237067875004,
357,0.003705505458128755,-0.0008309369627324616,
358,0.00407178039313294,-0.0016032658506008244,
359,0.0033215994052235537,0.00034731296728044266,
360,0.0032233103468440405,-0.0007190417981693795,
361,0.003618118976581692,-0.0006656586840238431,
362,0.003494007346359597,-0.0006348756900414239,
363,0.0036060205483019153,-0.0008806516869169302,
364,0.003588557107312746,-0.0011120660475114619,
365,0.003323669524823864,0.00033934160523989884,
366,0.00350168061673425,-0.00047175605194687317,
367,0.0033000349000888362,-0.0005392556212281566,
368,0.003862913337538235,-0.0005733178987067536,
369,0.0035446330769315993,-0.0010575581014547555,
370,0.003850291878344641,-0.0015241484985446213,
371,0.003490303747249917,5.379377541459007e-05,
372,0.003037068240051407,-0.0007508715928362822,
373,0.0031556143434759826,-0.0006056992231963575,
374,0.002939849224146331,-0.0004957661373227649,
375,0.003258468013622665,-0.0006077208400695001,
376,0.003184168265111761,-0.001110361959328137,
377,0.003543575179979338,-0.0003045468657368084,
378,0.0032285315280335325,-0.0007663386359532913,
379,0.0029943472508031327,-0.0009115830230237114,
380,0.0035917118543043864,-0.0009591184315078343,
381,0.003401975770040216,-0.0012006212294904475,
382,0.004078015246185325,-0.0017351629746684694,
383,0.0034850208030547947,0.00013358349808965744,
384,0.003343028027822064,-0.0005878611306948349,
385,0.00337079682737697,-0.0008963835045250335,
386,0.003189166330360292,-0.0008650292427582988,
387,0.003316920197903528,-0.0010961940840356224,
388,0.003616679950937396,-0.0015273111572144313,
389,0.004131481742660981,-0.0004921152522610685,
390,0.003535566673235735,-0.0007691059220016021,
391,0.0035953392673816,-0.0006741917043362784,
392,0.0034162269850120147,-0.0006946918895169217,
393,0.0031675153422838775,-0.0011376424882273892,
394,0.003706114324813825,-0.0013623508279221954,
395,0.004250670971617053,-0.00021301811311705672,
396,0.003636271483368806,-0.0006287286888177082,
397,0.003367447789059952,-0.0006943078057182513,
398,0.0036262403446016833,-0.0006545534740209595,
399,0.0032024251278406674,-0.00070270417037526,
400,0.003911567842546252,-0.0012352817097475313,
401,0.003966781846039729,-0.00033041293642099845,
402,0.0035442889961164576,-0.0005008879830451665,
403,0.003177049643324738,-0.0006113156183086435,
404,0.0035703244715737776,-0.0008612849381717881,
405,0.003446073058512411,-0.0010151300780967582,
406,0.003804505697709309,-0.001501123143348033,
407,0.003600278449084726,-0.00014090973426813695,
408,0.0036957411638078547,-0.0006065110823954001,
409,0.002827563817325946,-0.0008283020087722954,
410,0.003598229333355058,-0.0009121347804109194,
411,0.0033257253279381466,-0.0010704955469204183,
412,0.004306994659470677,-0.0017140492561631099,
413,0.004002895468407327,-0.00019179386409261059,
414,0.004366256442153826,-0.00023064423892701517,
415,0.0031005376588707024,-0.00022154682315570336,
416,0.004082614732916616,-0.0003794420306308309,
417,0.0036815827119685957,-0.0008029114879986667,
418,0.004193271244470712,-0.0011862174561169273,
419,0.004194224043333504,7.028047678301976e-05,
420,0.004162311102845706,-0.0002262671942990632,
421,0.00365700459873811,-0.00025230545186819394,
422,0.0037898442876342286,-0.0002938281070247025,
423,0.0037111581093215917,-0.0004916938188443964,
424,0.004232119973624192,-0.001125823861668453,
425,0.004243062767013076,-0.00027073559935583295,
426,0.004292493551994474,-0.00038175259779852207,
427,0.0036498434760038174,-0.00026685036116142716,
428,0.004033754776953303,-0.00040447001182185104,
429,0.003619806342612719,-0.000567939910183668,
430,0.004343497713957082,-0.0011401186868645091,
431,0.003825540365141933,-2.9731388453667152e-05,
432,0.004244667279895761,-0.0005645372329265033,
433,0.0034285688463049674,-0.0004234066209189028,
434,0.003953186586191545,-0.0003763515131497895,
435,0.0040829092525070465,-0.0008389740957253723,
436,0.0046080866439816804,-0.0016021934283847778,
437,0.004306036582420347,-0.00021076361533037665,
438,0.004280522254703101,-0.0002695874566792814,
439,0.004393200332352925,-1.538819494076701e-05,
440,0.004789700970702272,9.631173127542882e-05,
441,0.0042023117829168245,-0.00041824800968827603,
442,0.005535175966672666,-0.0007446066365405711,
443,0.004108100090888911,-0.00012068006115230543,
444,0.0046593445222242735,-0.00042254996301593906,
445,0.004228298990191044,0.00010420131353937125,
446,0.004847458481370788,0.0007347625080171838,
447,0.004144467168641443,-0.00011591487832784964,
448,0.004407567691357274,-0.000962852966791518,
449,0.004910456050181112,0.0004431371414698658,
450,0.004768657798454764,-0.00011714373800129709,
451,0.0037275321740578094,0.0006722694585294953,
452,0.005046595862950198,0.0010262342763423607,
453,0.004669339777007865,-0.00031344564312973944,
454,0.004821146753913906,-0.00038543393997209866,
455,0.0054538604454137385,0.00010889776745313741,
456,0.004823554729747619,-1.4323494294135994e-05,
457,0.0043467175125572665,0.0014206618317952494,
458,0.005618638019119057,0.00236204264120689,
459,0.004883134568704658,0.0005613101913419476,
460,0.004524055871245635,7.5873120652301755e-06,
461,0.00577825328790433,0.00024345482878272508,
462,0.004622440831423903,-0.0002272467320700855,
463,0.004269776273369124,0.0016148747000183253,
464,0.006258603952509085,0.002745528938452781,
465,0.005132463156249807,0.000942193695647932,
466,0.00575911709893262,0.0012663950061145052,
467,0.0056248866068407165,0.0006914524257390602,
468,0.004691525713756813,0.0005421160354655642,
469,0.005188350671232911,0.0021010936489300747,
470,0.006893005065649049,0.0033968857108967704,
471,0.00527101577738774,0.0011955153948893635,
472,0.0056170385162529,0.0009020586233532413,
473,0.0059417731972644106,0.0008169945953641543,
474,0.004561842779366998,0.0005311288797348165,
475,0.005685763680958189,0.002612528005471404,
476,0.006975859247696852,0.0036562604205252164,
477,0.005863461514828876,0.001880415722309538,
478,0.006275120067584794,0.002157218447406097,
479,0.005603531393197565,0.0010686949524857223,
480,0.005144572069444361,0.0013140182206500736,
481,0.005843905906138909,0.0025556988405729237,
482,0.006165531727934389,0.003436575206180237,
483,0.005213975861676902,0.000923833106769832,
484,0.006044071374032812,0.000916805653186462,
485,0.006158959598126655,0.0005228485779298353,
486,0.0060473270781845456,0.0005185091662513384,
487,0.006912166195564039,0.0023958005230529772,
488,0.007961048353796027,0.003054439848808345,
489,0.0068708660006190515,0.001723526258095782,
490,0.006632056147541984,0.0022540476242056684,
491,0.00686327243965934,0.0002504242344595501,
492,0.006981876567546611,0.0007555087799054101,
493,0.007274610090202519,0.0012205869106115383,
494,0.007570474406488107,0.0012951446072650339,
495,0.00629089459835086,-0.0003361956234065084,
496,0.007700221590182211,-0.0007090777638804216,
497,0.007353555120062083,0.000668368802304745,
498,0.006559211489470077,0.0007966769153102048,
499,0.007674581952284955,0.0014642169738675445,
500,0.007958952846300755,0.0014707808791009874,
501,0.006421404832508415,0.00034184927799937474,
502,0.007188102632686163,1.5848023508624465e-05,
503,0.012748678000727003,0.0009843940473664198,
504,0.02060438091991403,0.0006134949710160852,
505,0.005769012444943655,0.0013862361992745978,
506,0.00648656314037258,0.0008029462490039155,
507,0.005240463285580128,-0.00017317459660150445,
508,0.005209183723699036,-0.0008341174780395834,
509,0.0103731987401261,0.0013497575249143015,
510,0.0186547158976152,0.002586479205612185,
511,0.004771129550135811,0.0019342638266672501,
