time_index,mean_abs_gradient,mean_signed_gradient,finite_difference_response
85,0.004088166797893271,-0.0005600309055385619,
86,0.003960683806976054,-0.0007725891392149313,
87,0.005376567110943142,-0.0005187308292339107,
88,0.005140298987888465,0.0006579144067170464,
89,0.004370624867078732,-0.00011071478186508443,
90,0.0037934968175769817,0.00014918095410061078,
91,0.0042882272022585054,-0.0008608883429945179,
92,0.003747845636618357,-0.0007341886426987441,
93,0.0050674062895268435,-0.000522551204012091,
94,0.00455560805078546,0.000575236477702999,
95,0.004411359120110449,0.00011275340760416189,
96,0.003712452752811909,-0.00021599610855511337,
97,0.004217986420761528,-0.000932823990426966,
98,0.003772483826001657,-0.000766337435452767,
99,0.0056347344912605225,-0.0006905083602422987,
100,0.005248778826561258,0.0015731076885293152,
101,0.0048980737680852015,-9.003632506221493e-06,
102,0.003746646808005088,-0.0001422711527701332,
103,0.004880941148387917,-0.0010727465833204925,
104,0.004167694866347509,-0.0011553416003867564,
105,0.005387280055531717,-0.0009052710520671374,
106,0.0051994877321703825,0.0015648480816271412,
107,0.004654482708377016,0.0005811156047132369,
108,0.003912893032455551,0.00038003232152306055,
109,0.0044692972912473905,-0.00040084565817518784,
110,0.004096671185574711,-0.0004713448292495822,
111,0.00553284056877601,9.786115599094305e-05,
112,0.005087334005241116,0.001338689039438837,
113,0.004904130043931738,-0.00015069019223241348,
114,0.0038237781599101644,-4.9461405686607964e-05,
115,0.004766008404008711,-0.0012232763910040895,
116,0.004522617016846198,-0.0013482501265035093,
117,0.005928696558060308,-0.0005898781672978462,
118,0.005382730774986807,0.001220788984527234,
119,0.004734408759239679,0.000319018636474766,
120,0.0038259144868269296,0.00020345862171414604,
121,0.00441804444004187,-0.0005225302366592846,
122,0.004129311315929434,-0.0006269055349353689,
123,0.005892340977100373,-0.00034299044422628607,
124,0.0054333876612093135,0.0016916290136492762,
125,0.005073659133943563,-0.00012628015481043673,
126,0.003705449764311197,-6.797506809367146e-05,
127,0.00504951027453769,-0.0010422434913804426,
128,0.004543814729134153,-0.0013480465346933051,
129,0.0059313263573130826,-0.0005544421406885444,
130,0.005841386481604006,0.0014358027526668593,
131,0.004673289294130102,0.00025853990776779156,
132,0.0038434189043203204,0.00025942907733776465,
133,0.005243309457260433,-0.000896216255658341,
134,0.00478227247367613,-0.0011393505121109879,
135,0.006006125677231466,-0.0005653798970237338,
136,0.004938593556029706,0.0009382055064536741,
137,0.004476089444194388,-0.0002551944791093774,
138,0.003645777527188849,-2.202951571104807e-05,
139,0.0046062113807628135,-0.0009047835634094424,
140,0.004863891270101054,-0.0016104824801175255,
141,0.005791493597176408,-0.0009220565088209501,
142,0.005170725847554942,0.0008079881812343663,
143,0.0045956377744005295,-0.0001350968408116517,
144,0.0036637005705415504,-2.260558378302286e-05,
145,0.004793301909428139,-0.0007699824254489483,
146,0.004470135363849944,-0.0010894044376682035,
147,0.005786097738954206,-0.000671585654507518,
148,0.00549225902172371,0.0009893750287151956,
149,0.0048835105403018785,-0.0003645129837609927,
150,0.003990061782522909,2.4693101455649673e-05,
151,0.00508232725925544,-0.0007285110945645101,
152,0.0046882438720266305,-0.001413300842159515,
153,0.005794420106602567,-0.0008400676323390144,
154,0.005328211235402185,0.0009983331979088103,
155,0.004751830900204368,-0.00017056733751376538,
156,0.004166714933619785,0.0003512851766832422,
157,0.004833984401557245,-0.00039089676598840536,
158,0.0048261525288190955,-0.0009835415698619596,
159,0.006268978602747666,-0.00029563352682414134,
160,0.005198093991566566,0.0007338046385062366,
161,0.005229813532683433,-0.0004692964177804372,
162,0.0045290052450062445,0.00020885364167660164,
163,0.005344058535618907,-0.0004199901399520708,
164,0.005030387198140878,-0.0011872115227252575,
165,0.006231129536899971,-0.0003446810276597846,
166,0.005716822509254728,0.0006789816023911044,
167,0.005654633078977765,-0.000695059838700932,
168,0.004871439759101902,-0.00017457147047902514,
169,0.005425654373019435,-0.00035498323635303156,
170,0.005251412100993288,-0.0010277508643688244,
171,0.00656629524798648,-0.00017264065859632995,
172,0.006029900501744123,0.0014520075121668339,
173,0.00609254999030132,-0.0002541534867158849,
174,0.005540986875400579,0.0004987125041679974,
175,0.0058868208231745356,0.00022183234859442434,
176,0.005566507731210939,-0.0010257236223886984,
177,0.006690179243378225,1.315975097376005e-05,
178,0.006867939859928031,0.001745642115825571,
179,0.006622259454681105,0.00018687361736167775,
180,0.00592609613366741,0.0009452637238618016,
181,0.006492703340492361,0.0009460431510583638,
182,0.00612824543012331,-0.0002231785128969932,
183,0.007464066314371719,0.0014755807189081236,
184,0.007300243480650741,0.0016040721502171046,
185,0.006779268672939257,-8.703168149030002e-05,
186,0.006263155790812951,0.0006497318212451221,
187,0.006780620432566918,0.00041721237055319146,
188,0.006638502022594496,-0.0009456235638042797,
189,0.007630250579365695,0.001093220879852197,
190,0.007049335306614272,0.0016108385013922089,
191,0.007108014496355152,0.00026771637907683853,
192,0.006819909635461434,0.0006325189310548548,
193,0.0076191025956567114,0.0009250563864213746,
194,0.007004696932199295,-0.000595245138307681,
195,0.008616007834591852,0.0011644670924815565,
196,0.007200997502617871,0.00209557642867253,
197,0.007222777067779264,0.0002661377425608537,
198,0.006564886637923857,0.0009991817226234292,
199,0.007602999992221677,0.0011850793696951253,
200,0.006920951334125546,-0.0005999991904965489,
201,0.008407967379233534,0.0011943822516319155,
202,0.00678233578426963,0.001740756176632528,
203,0.006893375856244737,0.0004730403660764588,
204,0.00611447150082053,0.0011473520377397303,
205,0.007115757530690254,0.001539924255601883,
206,0.006778821840271121,9.059480875553813e-05,
207,0.00833531012410406,0.0021286513380281186,
208,0.006216414712460911,0.0016126016207635985,
209,0.006379010037822549,0.00011569498505130988,
210,0.00540831882868328,0.0008433274600828814,
211,0.006190318824207809,0.0009321945397776485,
212,0.006507467448110609,-0.00047636721683781095,
213,0.007889326974171646,0.0011681103091599912,
214,0.005839536067339525,0.0016029281710692495,
215,0.005513262037441434,0.000711544992554991,
216,0.005023532344109428,0.0010021237973124439,
217,0.005721176626788552,0.0011670500323204586,
218,0.005578230170743025,-0.0002624770715726754,
219,0.006830687073098878,0.0010197412387762078,
220,0.005183411594511459,0.0012997138582347492,
221,0.00504683984140034,-0.0001796512499043144,
222,0.00436730498378373,0.0005996083172823725,
223,0.005169025206019536,0.0005282714358665024,
224,0.005442932097139419,-0.0006993566514828282,
225,0.006604524788729448,0.0006088051111848054,
226,0.004715410305704738,0.0009503548576909841,
227,0.004132813672445731,2.5147939961048644e-05,
228,0.0038367041821142527,0.0005110706349811574,
229,0.004414586550150749,4.098410851481406e-05,
230,0.004693263616250728,-0.0010508540943711914,
231,0.005512662412002101,-0.00020966876432737536,
232,0.004486990442663747,0.00021229823011838431,
233,0.003865666233520772,-0.000665997520838703,
234,0.0032787079115743317,0.00010737099812477677,
235,0.004189036930256407,-0.00023244794489788286,
236,0.004959322048307513,-0.0012616590028581445,
237,0.005289920476570842,-0.0007763200957526806,
238,0.004269195036613382,0.0006614200042918128,
239,0.003725764509259274,-0.00018839166629699581,
240,0.002824619066554338,0.0001325693176903136,
241,0.0036076859697849223,-0.0004458489502862254,
242,0.004296340411851166,-0.001668052166855156,
243,0.004789957039195413,-0.0014900933703155975,
244,0.004572350743858676,2.045193696176284e-05,
245,0.0038126302796237205,-0.0007599850099576802,
246,0.002734327189630546,0.00031683355749529643,
247,0.0035821338510036833,-0.0002325835177470838,
248,0.003961692342012871,-0.0011225548108078393,
249,0.00446276952711092,-0.0008370112363585187,
250,0.004242021947512902,-0.00026073454170370624,
251,0.003043970379751824,-0.0007429299029045719,
252,0.0025728550014849005,-0.0003266587944535461,
253,0.0034382450103294104,-0.0011570175521658907,
254,0.00419449862212267,-0.00200945304374451,
255,0.004411556592978221,-0.0018956256667641874,
256,0.00414362201835112,-0.0006493573502268646,
257,0.003246135224929146,-0.0007729640047163652,
258,0.0028407844212259598,-0.00024133462425928492,
259,0.0033865147485942415,-0.0008004377651319926,
260,0.00434394033436547,-0.0018919491885225983,
261,0.0045136069137307845,-0.0020659995036729534,
262,0.003915253895164434,-0.0007499439443360448,
263,0.0034653472588875695,-0.0008444281303354728,
264,0.0030085267896668355,-0.00028765046988914785,
265,0.003316230056952918,-0.0007700039508584666,
266,0.0038062200377940564,-0.0017128358738968277,
267,0.004255637995811412,-0.001914293469277644,
268,0.004796832866174684,-0.0008342737611063253,
269,0.004151101892732966,-0.0006907994354443987,
270,0.003299558802609681,-6.570433246062228e-05,
271,0.003485981963552019,-0.0004585973332678707,
272,0.004010161246177242,-0.001493227775897919,
273,0.004206428814151357,-0.001757032550821285,
274,0.004226017861843242,-0.001067119716381626,
275,0.003408908623896423,-0.0009116461918990483,
276,0.00308117670725291,-0.0003322630593462098,
277,0.0033186144282808527,-0.0006665019817709046,
278,0.003877561306710829,-0.0014061506767483983,
279,0.004415986561070895,-0.0016886223157653393,
280,0.004262151329385233,-0.0006887917065471681,
281,0.00324630795954103,-0.00018724493231405046,
282,0.0028573909244836875,3.0235525914333395e-05,
283,0.0032312790968457455,-0.0002783149147376207,
284,0.0036263512133051074,-0.0012235490757644487,
285,0.004349847829871578,-0.001803356160475492,
286,0.003988763766496309,-0.0003279195680322898,
287,0.002922316497071214,-0.00010804188033830542,
288,0.003113527683256377,0.0003593555753858319,
289,0.0031438557051452726,0.00022042979738249154,
290,0.003193696992769089,-0.00044037936725211627,
291,0.003702790376597217,-0.0007148281942396092,
292,0.003702102703755372,-0.00019492305320031482,
293,0.0026912637838125064,0.00024133312835569347,
294,0.0030332588573531083,0.0007337923271433867,
295,0.002921770452823174,0.0005418422617253782,
296,0.0028712726179946912,-0.0001869513594507615,
297,0.0034238768605843817,-0.0003960238917751927,
298,0.003514816762357701,-0.0004186471854349553,
299,0.002935623616784661,-0.00013027872115247061,
300,0.0027831520889906513,0.00026783502396909853,
301,0.0027096021296009504,0.00018793192893846417,
302,0.002912197896876023,-6.490612532518623e-06,
303,0.0031235205424309243,2.829586610784775e-05,
304,0.003650424933636844,3.802500935177834e-05,
305,0.003279062194841182,0.00033187211952931,
306,0.0027963325646851445,0.00047059692489272365,
307,0.0027731994362381685,0.0001901368856981175,
308,0.0030307682799113017,-0.00036956727169012993,
309,0.003556390388829251,-0.0008286096211033314,
310,0.0035686080300365575,-1.9344064168892927e-06,
311,0.0029151578835028757,-0.00015897931980849274,
312,0.0024862527713724247,8.034292777584337e-05,
313,0.002685089524675277,0.00011829585165555403,
314,0.002877149029570449,-0.0001135274096343762,
315,0.0033629536758650958,-0.00020162070385611384,
316,0.003072171246198455,0.0008309035003800805,
317,0.0029911204172614297,0.0005993725079086307,
318,0.0033134906230511013,0.0005067814757718939,
319,0.0027232199867544943,0.0003195855851672036,
320,0.0031054274838554973,-1.113321718701091e-05,
321,0.0033287655257611603,-0.00022594251416307998,
322,0.003123093145144854,0.00043547065643727886,
323,0.0034869916372762028,0.00021464245784942802,
324,0.0030406750463173792,9.651247442629288e-05,
325,0.002751956068225679,0.00019306925316188637,
326,0.00302049537770342,0.00019227631094054232,
327,0.0030109763448698296,0.0003818806011232872,
328,0.003069575158276296,0.0004217312959521483,
329,0.003397639290986782,4.6661931885897244e-05,
330,0.0028908765725645935,-0.00013298206076634806,
331,0.0032963091304866665,-0.0002105436558212302,
332,0.0031102182713636595,-0.0003275548226413199,
333,0.003502381063818965,-0.0009060847558462878,
334,0.0030897274243346018,0.00025343723033850144,
335,0.003777567570328496,-0.00027055293009173705,
336,0.0032842963976561024,-0.0006164184890857476,
337,0.00314214208706939,-0.0005455831427852839,
338,0.0032465386375406524,-0.0007622545685827779,
339,0.003769843319917397,-0.0008705949557322258,
340,0.003662949968202156,0.00039877163425521597,
341,0.00438977015333616,-0.00013357275867065255,
342,0.003363636759916387,-3.567378554996432e-05,
343,0.0035715604031533337,-0.00019655984280575467,
344,0.003162667753713322,-0.00032150782989707035,
345,0.0034630422238218933,-0.0007935480808965524,
346,0.0033493383130657355,1.3191115044719481e-05,
347,0.0037026220938319704,-0.0005610378548104629,
348,0.0030283878633261857,-0.000495598277252794,
349,0.0030927629094159264,-0.0003767092912840196,
350,0.003210182076924996,-0.0003125256571528163,
351,0.0035640925333219847,-0.0006692627298840696,
352,0.0033468415809433543,0.000510067245256453,
353,0.0034900013568923377,-0.0003415998066326357,
354,0.003228237911571341,-0.0004199173962636645,
355,0.0037119259507432745,-0.0004313578879759916,
356,0.0036532765142120688,-0.0007781783287776582,
357,0.004002485187031978,-0.0015295142087836666,
358,0.003305542409829546,0.00032958343325617534,
359,0.003226905246005377,-0.000721452167080575,
360,0.0036294036186258643,-0.000666371606147972,
361,0.003498401012361033,-0.0006531839402888247,
362,0.0036166849453625866,-0.0008943635630370547,
363,0.0036289825714318014,-0.0011444848057879295,
364,0.0033075523824663833,0.0003186091634341486,
365,0.0035087204453572796,-0.0005097066892249456,
366,0.003315010537075328,-0.0005793800714844874,
367,0.0038831964176487027,-0.0006412331947599016,
368,0.0035656460794208605,-0.0011163976764286027,
369,0.0038769282954100553,-0.0015827131795249322,
370,0.0034544648563366665,6.75992574445315e-05,
371,0.003019600894341628,-0.0007620608740402142,
372,0.003136789457390218,-0.0006142645890301017,
373,0.002922855440244478,-0.0004984734744856009,
374,0.00323695350484091,-0.0006175852251999459,
375,0.0031712717771889792,-0.0011211066014463914,
376,0.0035375517420886482,-0.0002906392478264154,
377,0.0032030351098260973,-0.0007523952615916382,
378,0.0029581924044188262,-0.0008852345812339227,
379,0.0035616017389007277,-0.0009305799796054869,
380,0.0033768243447411805,-0.0011718995672741325,
381,0.0040315794927404825,-0.001682275701114122,
382,0.0034928607489876284,0.00012450850413309972,
383,0.0033669394114050582,-0.0005915058533960048,
384,0.003373172224980538,-0.0008929312033915591,
385,0.003197648390336586,-0.0008679604767719086,
386,0.0033184077710757265,-0.0011034394711119586,
387,0.003615867773208135,-0.001548137085109147,
388,0.004091466496902285,-0.00047239085357832423,
389,0.003537904413211176,-0.0007713185209320882,
390,0.003585074503852021,-0.0006841368575741009,
391,0.003412042032453298,-0.0007182386371553662,
392,0.0031778276575745884,-0.001159123831582422,
393,0.0037133362056920305,-0.0013870956740577509,
394,0.004225236147249234,-0.00021856019586558823,
395,0.003630589238257796,-0.0006512087891061517,
396,0.0033577010560423204,-0.0006980016968408823,
397,0.0036211545528723427,-0.000654881442157164,
398,0.0031926311465732787,-0.0007231631186702511,
399,0.003924077393873761,-0.00125705552724347,
400,0.003958992373684721,-0.00033684080677939425,
401,0.003537306901177674,-0.0004989948924633479,
402,0.0031615861140120876,-0.0006212376788507104,
403,0.0035653840916763458,-0.0008679346693520884,
404,0.003427356536121806,-0.0010136790699196549,
405,0.0037848038822890623,-0.001488065138323082,
406,0.0036197903729251785,-0.0001545255380018976,
407,0.003725584187642588,-0.0006020413885039488,
408,0.002819746505078261,-0.0008247353943196296,
409,0.0036159308113253375,-0.0009081939062066827,
410,0.0033324196390042615,-0.0010715461869251288,
411,0.004340574086069994,-0.0017533530609138584,
412,0.004004281192205131,-0.0001861037173266514,
413,0.004375648142740829,-0.00023834955875047723,
414,0.0030689629514069694,-0.00023282563669368983,
415,0.0040499511466935345,-0.00038940156608597524,
416,0.0036473807410532444,-0.0008115134805564139,
417,0.004198592213599893,-0.0011663361064293554,
418,0.004186426235329626,7.127584152552149e-05,
419,0.0041553864445761845,-0.00023831336583210065,
420,0.0036670763009689317,-0.0002527838442379756,
421,0.0038113608019817286,-0.0003030774377512963,
422,0.0037160177258296506,-0.000516094896966024,
423,0.004237865454342682,-0.001157408687179538,
424,0.004207857671904743,-0.00029011380635373437,
425,0.004269382994087729,-0.0003910926303823154,
426,0.0036562624762674595,-0.0003009279969316785,
427,0.004034610438663678,-0.0004304484980031426,
428,0.003617019750890904,-0.0005765221207165082,
429,0.00436912962790562,-0.0011600527790420756,
430,0.003764345614139789,-2.3690304808659285e-05,
431,0.004253894725739623,-0.0005699703884910637,
432,0.0034211334184094866,-0.0004386742158512139,
433,0.003956114829114605,-0.00038295551876542177,
434,0.004081885671309594,-0.00086464163634657,
435,0.00462350451562088,-0.0016458932223924552,
436,0.00430212415916945,-0.0002382708648472739,
437,0.0042737058767150825,-0.00031470888388542207,
438,0.004338989402250653,-3.343335408447144e-05,
439,0.0047467878960430554,7.79092715451465e-05,
440,0.004175114222432187,-0.0004420255635762617,
441,0.005532189545192523,-0.0007474253618876706,
442,0.004106147976147311,-0.0001283997696930328,
443,0.004671041155233979,-0.00045012663658131454,
444,0.004243499831708115,8.729137466697725e-05,
445,0.004857552032782613,0.0007058857204681071,
446,0.004167396094999276,-0.00016173245601334787,
447,0.004437798838937722,-0.0010102452118100505,
448,0.004886778418170122,0.0004013055820552479,
449,0.004732261865553612,-0.00014919057627236856,
450,0.003718216321690956,0.0006235336031587784,
451,0.005047086308227985,0.00097982488942502,
452,0.004683018002521878,-0.0003378868978245464,
453,0.004813295938739819,-0.0004088871051562494,
454,0.005403368187606767,0.00014496525835738794,
455,0.004789003122173848,-2.0254277858709557e-06,
456,0.004350685935215941,0.001417766029606225,
457,0.005628729691774684,0.0023541948363450566,
458,0.004910528667616225,0.0005395367971894009,
459,0.004553502487397054,-6.87795586295741e-05,
460,0.005834808981619842,0.0002675976514378168,
461,0.004648308470288092,-0.00023957055676403018,
462,0.004237292227896562,0.0016127144918820185,
463,0.006226635593130985,0.0027634815630221965,
464,0.005105122002922664,0.0009135386539063413,
465,0.005760858617577469,0.0012895414832395805,
466,0.005660654780513141,0.0006547827768080035,
467,0.004710402984658556,0.0005264724588747478,
468,0.005237420748536741,0.0021292998227936876,
469,0.006950316617024198,0.003417388623428711,
470,0.005341834588242429,0.0012032180583868726,
471,0.005698419611560114,0.0009518006337186437,
472,0.005960164785002624,0.0007870546651572243,
473,0.004558575590635883,0.0004968687389391237,
474,0.005672259810255907,0.0025545920138486827,
475,0.006995511615969008,0.0036016710676319364,
476,0.005884000668239813,0.0018459665315049278,
477,0.006280750453567764,0.002131245617931654,
478,0.005579223810335472,0.0010631752213287524,
479,0.005147013797665879,0.0013362580465841997,
480,0.0058412488657008255,0.0025416614826667683,
481,0.006183441827098639,0.0034402913975018884,
482,0.005225924017785084,0.0009045897810986096,
483,0.006066284119567301,0.0008376884543273329,
484,0.00619420157766269,0.0005486924007596729,
485,0.006051541618944611,0.000509572760750286,
486,0.0068918978171755695,0.0023932227389390653,
487,0.007959512324305251,0.0030605144339038554,
488,0.006833183886296216,0.0017211342188038056,
489,0.006655492614040018,0.002285311826475273,
490,0.006862447020206933,0.0002045695815613107,
491,0.007009322104360243,0.0007390361710587966,
492,0.007303836952944819,0.0012023487913097597,
493,0.007631166805367684,0.0012693269486914818,
494,0.006345259582823408,-0.000370000174876444,
495,0.0078067974349583635,-0.000710116161534253,
496,0.007402076376040766,0.000649240503954778,
497,0.006604173765871175,0.000732372223568843,
498,0.007723328938092371,0.001363944213997976,
499,0.008025470045270464,0.0013774613879848272,
500,0.006471977916329966,0.00025250473903578756,
501,0.007250705408556054,-8.869314329526137e-05,
502,0.012668105611477845,0.001052311220714078,
503,0.020300944468804767,0.0005671558261935518,
504,0.005708326988367064,0.0014373231020324998,
505,0.0064988062580856164,0.000834271143371471,
506,0.005082983084191385,-0.0001773813242168996,
507,0.0052827875024377136,-0.0009244506091314568,
508,0.009936392630541897,0.0011988762038137274,
509,0.018047453245214586,0.0024617068672715243,
510,0.00467321614580994,0.0018564006907451716,
511,0.004854562114944981,0.002251740739239949,
