time_index,mean_abs_gradient,mean_signed_gradient,finite_difference_response
111,7.030872546108315e-05,-2.8751793416940752e-05,
112,3.857152603359282e-05,-7.064737975578542e-07,
113,4.030610096249022e-05,2.0195891750253636e-05,
114,0.000129053666114487,-6.656962903076444e-05,
115,0.00010853775594504051,-7.664687398443806e-05,
116,0.00012802154736034157,0.00010527013533386967,
117,0.00015211645917848467,8.293804430690801e-05,
118,0.0001068247352122853,3.083469064790734e-05,
119,7.988438775490587e-05,2.8658972814962374e-05,
120,0.00013125985924489214,7.422429186679633e-05,
121,5.685983670186293e-05,2.630074380327585e-05,
122,5.6877355616182156e-05,-3.9636235969047516e-05,
123,4.5449110237833725e-05,-2.1194708687095292e-05,
124,5.826710930380484e-05,-2.0061978645965644e-05,
125,0.00010138339722029091,-5.453799664551744e-05,
126,9.804703209478507e-05,-5.979230449578868e-05,
127,0.00010079516706744991,-5.9813000579556075e-05,
128,7.235040774438468e-05,4.0988144532556294e-05,
129,5.964656106373566e-05,-5.0215684339605104e-06,
130,7.004840873443234e-05,-8.441857400803038e-06,
131,9.17981925730211e-05,5.836424178846349e-05,
132,0.00010358124927734025,8.527137538294483e-05,
133,0.00011035224318740282,6.081440896262994e-05,
134,6.20805972013321e-05,-3.403491519409536e-05,
135,3.2896354680035855e-05,6.026391589181961e-06,
136,8.89007028490596e-05,5.158197787924479e-05,
137,6.277256313426603e-05,-3.358912503483223e-05,
138,6.444294051886703e-05,-2.3085297171527535e-05,
139,8.83234914843862e-05,2.0284649699371065e-05,
140,0.00017361444504006483,0.0001508354005831539,
141,3.970054607244882e-05,9.882495745104438e-06,
142,0.0001420850856318014,-0.0001146016665773329,
143,0.0001355077837875537,8.019662972052239e-05,
144,4.567174963605274e-05,-5.809332669010863e-06,
145,6.590478015563608e-05,2.6338809971905774e-05,
146,0.00019648158701914196,-0.000165388262108276,
147,0.00010263994451114351,-6.364506013945004e-05,
148,0.00013360563031840554,0.00011599974371685156,
149,0.0001152768617365447,-7.854288124065079e-05,
150,7.839554466824796e-05,-4.262903465956924e-05,
151,4.4897064282979825e-05,-2.850468102139863e-05,
152,0.00011385480521702058,9.043391665792504e-05,
153,0.0001008477848115165,6.577751651093422e-05,
154,0.00010705608526352859,-9.023264244336003e-05,
155,0.00011376812039998185,6.605126665602614e-05,
156,0.00010793892335771358,6.361100698068103e-05,
157,5.9878793812068966e-05,3.0800252403777915e-05,
158,0.00010573157156354032,-8.3256196441133e-05,
159,6.127236749112594e-05,-4.4399636148487586e-05,
160,8.310579145082946e-05,5.4898207768668984e-05,
161,6.788967497024194e-05,-4.06179887347337e-05,
162,9.796589207715962e-05,-4.756031356732494e-05,
163,9.640511955564892e-05,-6.959041321254387e-05,
164,9.702260243622212e-05,7.776617081032912e-05,
165,9.495829746291358e-05,6.039627249622624e-05,
166,7.290633597481897e-05,-3.763544262623343e-05,
167,8.889348373486428e-05,3.5449303077480666e-05,
168,7.090985184277088e-05,5.776606689421117e-05,
169,0.00012310172827970485,8.793675635843101e-05,
170,0.00012860520519097918,-0.00011471844274118277,
171,5.992172558373048e-05,4.0226256433025954e-05,
172,8.61350020581345e-05,6.253442153791866e-05,
173,5.7528063864862944e-05,-1.4241973305700079e-05,
174,4.983189977078187e-05,-9.277630455883923e-06,
175,0.0001065142325517497,-9.120137260002334e-05,
176,0.00015278717728506308,0.00012808947976087178,
177,0.00011907354366615306,-8.265872252114345e-05,
178,8.584847263851511e-05,-6.770347452597239e-05,
179,0.00011878754893197245,6.28827413891031e-05,
180,4.92608715895975e-05,-2.2810253015188255e-05,
181,0.00010150727098334755,7.680393956174416e-05,
182,7.078564002378178e-05,-5.4447821185021894e-05,
183,7.926480949598564e-05,3.9416710367033503e-05,
184,6.43075566456121e-05,3.541995706005504e-05,
185,0.0001282915061762781,-9.376082329838807e-05,
186,5.828852030325444e-05,-1.869188856013742e-06,
187,0.00011261506902623555,-7.648817256316371e-05,
188,0.00012260578445680688,0.00010438584402956102,
189,7.258665982590173e-05,1.2751714198852174e-05,
190,9.860084495422987e-05,-6.559924916839575e-05,
191,0.00013607218891463293,0.00010660565268543516,
192,0.00010117748472891565,4.8964279254397934e-05,
193,0.00014915643506745773,0.00010113790036874499,
194,0.00017755432853456505,-0.0001407121152884169,
195,5.140213059868464e-05,2.911406706213831e-05,
196,0.0001361732023984327,0.00010030297694031885,
197,0.00014832554377010508,-9.94340174657842e-05,
198,7.82442456933755e-05,-1.9882572595806914e-05,
199,6.946858109456246e-05,-4.484406401214106e-05,
200,9.097450421385085e-05,6.006013863364095e-05,
201,7.119339803856357e-05,-3.5408404111742744e-05,
202,0.00017835891042393217,-0.00013137003450732924,
203,0.00017503521797022716,0.00014409564982997836,
204,7.782061641137261e-05,2.3128512089393943e-05,
205,4.223702590674553e-05,-7.836991463529483e-06,
206,5.014013660391876e-05,-1.7510338972253387e-05,
207,7.431119567107609e-05,-4.715600018759655e-05,
208,0.00010823311263915716,9.746840474430687e-05,
209,0.0001297174612123594,-9.44418550586436e-05,
210,0.00011362443566602971,-6.959008923347807e-05,
211,4.563267477156582e-05,-4.466164919003646e-06,
212,0.00014398798092380666,0.00010811021564092828,
213,0.00011495867131218671,7.279080538680205e-05,
214,7.260945725257833e-05,5.348048273690857e-06,
215,9.060929258859167e-05,6.892449805003967e-05,
216,9.282680918788953e-05,6.7292401598909435e-06,
217,0.00011909031013601634,8.973434227803929e-05,
218,0.00012188373206559586,-0.00010282703062460184,
219,6.411308795252677e-05,-1.959268309357855e-05,
220,3.383749418617299e-05,1.139346481388819e-05,
221,0.00010949056974953107,-6.793487435580963e-05,
222,9.956331275264217e-05,5.5813902573729835e-05,
223,0.00012379517361945806,-8.419449282927514e-05,
224,0.0001329362120096838,0.00011299966799275094,
225,4.6562976552065394e-05,1.3050132301033785e-05,
226,0.00010112420740629855,-6.209452246887435e-05,
227,9.410794908555025e-05,6.947806914833368e-05,
228,5.2879442072090956e-05,-2.451822846540251e-05,
229,8.601333615843032e-05,4.866841175373996e-05,
230,0.00011894199016231661,-8.516276510103385e-05,
231,6.873404890939128e-05,-4.881613278330731e-05,
232,7.846992879681888e-05,5.6914967980706675e-05,
233,0.0001099915346977858,-5.762836456111943e-05,
234,6.793353499493346e-05,-7.221141369655777e-06,
235,8.40210271430156e-05,-5.3845605074392165e-05,
236,0.00013592744718542754,0.00011132858097490888,
237,9.715376310331132e-05,5.54195567435808e-05,
238,7.654567746482956e-05,-6.145620418302704e-05,
239,0.000185065707033313,0.00013934716149118946,
240,9.870825455696572e-05,5.449641503726558e-05,
241,0.00015017909598619944,0.00010684014442371595,
242,0.00012492393216234632,-9.75073064962219e-05,
243,9.346379735169259e-05,7.06419843936601e-05,
244,7.078804726136565e-05,5.1523479275569374e-05,
245,0.0001354246332344441,-0.0001103227967697811,
246,8.697813668082485e-05,-4.0705908674506676e-05,
247,9.448363597844686e-05,-7.71540603718027e-05,
248,0.00010365420374520389,7.373026992699547e-05,
249,0.00016091678776319895,-0.00011301846484000424,
250,0.00014787945454892388,-0.00012358780453983594,
251,0.0001161794424920767,7.292240195054336e-05,
252,6.884033567595387e-05,3.2520917926096414e-05,
253,8.080254630320789e-05,4.179778413261813e-05,
254,6.977311639794996e-05,-4.082157509647085e-05,
255,6.0930734499769255e-05,4.2067381867484854e-05,
256,0.0001713450726908507,0.00014887074920417426,
257,9.253807577027016e-05,-7.306979390315454e-05,
258,6.968090744002049e-05,2.9426270009886527e-06,
259,5.815000932735919e-05,-3.6985315310695503e-06,
260,0.00011843742371248871,8.938606246796812e-05,
261,7.909134118173304e-05,3.1112534973739716e-07,
262,0.00014045304513794172,-0.00011066593192156558,
263,0.0001639205129322363,0.00012724105610167108,
264,6.636609873567068e-05,-2.874808759274166e-05,
265,9.076138712771353e-05,6.134179982097976e-05,
266,0.00014259505464256757,-0.0001273665953444184,
267,4.9783159446243576e-05,1.5994549664404595e-05,
268,0.00013471413824715585,0.0001134264311336405,
269,0.00012226003777219115,-7.84766789243869e-05,
270,7.897532097039013e-05,3.8891363147846345e-05,
271,0.00012906810012022367,-9.489220884566813e-05,
272,0.00015668265125766214,0.00013795865080672747,
273,7.354871978090419e-05,-5.48534121000342e-05,
274,0.00015739759425871722,-0.00014195493918123248,
275,0.00011115967946092756,6.659468229130994e-05,
276,4.906469340377433e-05,-3.028631796299562e-05,
277,8.917492469403701e-05,6.223923673534923e-05,
278,0.00020359632955140633,-0.00017334544911916185,
279,6.0437392124055934e-05,4.593254812691937e-05,
280,0.00010799666941758395,6.969848596532253e-05,
281,6.375954110028812e-05,-2.5337667953095888e-05,
282,0.00011681773250009948,-1.1864847298933715e-05,
283,9.994693995655066e-05,-7.181918210465353e-05,
284,0.00020519158572694453,0.00018105897275485665,
285,5.090797766830032e-05,-1.4245064486313147e-05,
286,7.309027390484906e-05,1.4988027002362156e-05,
287,4.029280143770718e-05,6.431602129859064e-06,
288,8.239747720446238e-05,1.999030718431121e-05,
289,6.610860941691499e-05,4.842649988339482e-05,
290,9.905625834757561e-05,-6.841258223338238e-05,
291,0.00012429612680924556,7.75515689964225e-05,
292,9.372429034166479e-05,6.275524564460153e-05,
293,8.749358104458744e-05,-5.559437078618755e-05,
294,8.766812285492571e-05,-5.2560519966858366e-05,
295,0.000166703554441483,-0.00011843538823898468,
296,6.364442796374143e-05,3.71049548374255e-05,
297,0.0001497845932720208,-8.129428571328796e-05,
298,0.00012093832940861051,-8.03356505981258e-05,
299,0.00012492101560772944,8.267425088450051e-05,
300,0.00011397560466061154,6.268155544932239e-05,
301,0.0001284227682845085,8.942781640440347e-05,
302,0.00016362380834574912,-0.00010840030815221066,
303,5.378018925382223e-05,-1.429808933904399e-05,
304,9.211124285814418e-05,6.378683577119253e-05,
305,4.16363633673557e-05,1.2809348263991588e-05,
306,7.570596829152367e-05,-2.4674293538648078e-05,
307,4.832017007824366e-05,-2.963884691555206e-05,
308,0.00019893764491436223,0.00017856213480627048,
309,0.00012529334370421047,6.358134126774726e-05,
310,8.286372456365956e-05,-4.537493618680547e-05,
311,8.637341641458209e-05,1.4777091113923494e-06,
312,9.340513523576581e-05,3.863592100865938e-05,
313,7.482653999042148e-05,4.98252043996672e-05,
314,0.00019115309675856094,-0.00013546187502860057,
315,4.774402699630238e-05,3.507117965690603e-05,
316,8.028896812512747e-05,6.71020024550931e-05,
317,5.6856897734698055e-05,6.6252986511575585e-06,
318,9.890585744999823e-05,-3.996534526112023e-05,
319,8.883274030527641e-05,-4.381310758029754e-05,
320,0.00021877608521338386,0.00017291620270043495,
321,7.291401399405524e-05,-5.3160596723651156e-05,
322,0.00014521957291435683,-0.00010650336357035226,
323,5.734793751344114e-05,2.864694447574883e-05,
324,9.236064407299896e-05,-1.3512154083628047e-05,
325,4.713451609664584e-05,1.8308679902950026e-05,
326,0.00016465142932377473,-0.00013330348945471217,
327,3.596191455861637e-05,1.4419751900466134e-07,
328,9.523231571100561e-05,7.885089709296673e-05,
329,7.105186286285711e-05,-3.131286875352706e-05,
330,7.600186589635476e-05,4.1453838997134494e-05,
331,7.982774458728923e-05,-3.7291910633793383e-06,
332,0.00012992798227579833,9.531662805782406e-05,
333,5.0228595715192827e-05,1.957458087556826e-05,
334,0.00011201882911596581,-7.706269478343788e-05,
335,4.813942713813698e-05,2.05734936139988e-05,
336,5.6002596920734504e-05,2.0747879557144904e-05,
337,0.00014763571302215235,0.00010015918368415961,
338,0.0001266339034892943,-0.0001076658317872768,
339,6.474896646782977e-05,2.0169358191157727e-05,
340,4.109183282707818e-05,1.9380727157474504e-05,
341,6.903312337921566e-05,1.7904904379711134e-05,
342,8.15059794701613e-05,-5.397214408122052e-05,
343,0.00012815154923373484,-0.00010094650778163279,
344,0.00016558552722147266,0.00014062723702019348,
345,7.183494848764635e-05,-2.934609613345986e-05,
346,4.050987830136624e-05,9.198638592167185e-06,
347,4.013418965444414e-05,1.3807799533083198e-05,
348,6.47861869213427e-05,-8.302344799775746e-06,
349,0.00012595632464191503,8.158990648863908e-05,
350,0.00010524604239695432,-7.003705372200995e-05,
351,6.184901560248233e-05,-5.285094076157293e-05,
352,8.967357643996365e-05,5.0529436956888875e-05,
353,7.964415655286368e-05,-1.7330835257948047e-05,
354,7.452923289617632e-05,6.079033542099361e-05,
355,7.103506449571537e-05,-5.082452521776304e-05,
356,6.579198116339415e-05,4.357075884188687e-05,
357,0.00017497827184342896,0.0001379871646999423,
358,0.00010301891659634878,-4.833526744464832e-05,
359,8.407503430264893e-05,5.4517871262887195e-05,
360,5.318418540615052e-05,1.6171376557849726e-06,
361,8.637544276877764e-05,3.4536233104454084e-05,
362,7.149681076563346e-05,-5.315932099416086e-05,
363,8.909284981330399e-05,-6.257187768936896e-05,
364,0.00010427127550168993,8.915130477557145e-05,
365,6.219331583322076e-05,-1.611249680166793e-05,
366,4.93305037870024e-05,1.371863939273307e-06,
367,4.24220540773084e-05,6.357951773573138e-06,
368,0.00012272087555434804,0.00010458237323161614,
369,3.9936040155095854e-05,1.4920112774089286e-05,
370,0.0001559764540226232,-0.00011509769013124631,
371,4.6711813005068894e-05,-1.2870687856698332e-05,
372,8.070153424861408e-05,-2.2499935940421623e-05,
373,7.037078606637286e-05,-5.8781572554218135e-06,
374,9.169442263815395e-05,-6.929874570005268e-05,
375,3.786462426497954e-05,-2.712535638542996e-05,
376,0.0001990668738471868,0.00016325646580688563,
377,4.3349626155629396e-05,-3.4349411264233964e-06,
378,6.453357637578197e-05,3.172273589210509e-07,
379,3.788233695039318e-05,-1.4548985686805135e-05,
380,0.00011471501407608489,9.983968834603729e-05,
381,5.7062375779943455e-05,1.28038648722192e-05,
382,0.00022826813463845092,-0.00020328425340007276,
383,8.184461288302762e-05,2.74172600021367e-05,
384,5.500170129835169e-05,2.0706046842328923e-05,
385,4.569589132838051e-05,-9.180318612982724e-06,
386,9.354173019866201e-05,-6.128258421357811e-05,
387,7.057468337734463e-05,3.483542718919962e-05,
388,0.00018871123198290922,0.00017514625233161496,
389,3.9197979341614495e-05,2.0500959293099997e-05,
390,8.384954276152712e-05,-3.782239906259731e-05,
391,7.342661339342677e-05,2.4133035456738332e-05,
392,6.5147892818069e-05,4.815692040389357e-05,
393,8.417731458264046e-05,-3.325242669965129e-05,
394,0.00012330299828785689,-0.0001001390175231011,
395,8.733296467003779e-05,-2.9997933841587254e-05,
396,6.31999634411581e-05,-1.4984924100046118e-05,
397,4.931786665045885e-05,1.617390876505555e-05,
398,8.43420653576946e-05,-4.724841110511794e-05,
399,5.049713281225975e-05,2.4480367725589402e-05,
400,0.0001259222383721083,9.520821653755515e-05,
401,4.577782186743207e-05,2.1910941075731216e-05,
402,5.036333037164046e-05,-5.1471500405345494e-06,
403,5.828959137943457e-05,1.2751105299762295e-05,
404,0.00013289686596960695,0.00010418696531035363,
405,6.2005811774465e-05,4.178229798603082e-05,
406,9.973439955501817e-05,-8.039795108873347e-05,
407,5.860322817495346e-05,2.8039981918327938e-05,
408,4.887238731043908e-05,8.030664188497991e-06,
409,0.0001159813514927269,-5.960187635320072e-05,
410,0.0001260688374843864,-0.0001050618795943592,
411,7.834375225814126e-05,-6.157996400751082e-05,
412,0.0001168349748305835,9.955880133410184e-05,
413,7.42445132735676e-05,1.2548752617850109e-05,
414,7.934560075487493e-05,3.662135238461214e-05,
415,6.79274634356781e-05,4.276148760189764e-05,
416,6.147772306316515e-05,5.204332164307094e-05,
417,5.305355148266244e-05,-5.378675629330587e-07,
418,0.00017795639554866023,-0.00015240802196915735,
419,5.848965318883919e-05,1.770760863044935e-05,
420,8.558150703460601e-05,2.7157124156066254e-05,
421,8.06580341564508e-05,-6.713364156090458e-05,
422,0.00013352575972801008,-8.756112785184606e-05,
423,3.346835564700866e-05,1.0102235479385918e-05,
424,0.00015981868240747384,0.0001355415288994014,
425,4.961943724473323e-05,-1.3480166564201162e-05,
426,6.4265656517039e-05,-4.669769210912429e-05,
427,6.99951711534855e-05,5.834768678271628e-05,
428,0.00015858722079948557,0.00013082889189977971,
429,8.231540112189708e-05,2.639542185787848e-05,
430,0.0002422296695710559,-0.00019797980491733012,
431,5.7744487873735905e-05,-2.3423914685556063e-05,
432,7.378193088568099e-05,8.273852557813147e-06,
433,5.5016071769387054e-05,2.5614015507967126e-05,
434,0.0001345564583711426,-0.0001107903490589836,
435,5.56798168937738e-05,1.9671562999487184e-06,
436,0.00023092025406055785,0.00019677693470449803,
437,8.02425168850667e-05,5.480766893534954e-05,
438,7.101474479246203e-05,-3.9558918361730964e-05,
439,8.161416056801889e-05,-6.0923296010579566e-05,
440,0.000184902865190192,0.00016006852411010186,
441,7.270463446015388e-05,-3.697898903671464e-05,
442,0.00019493223297623835,-0.00016209975657537662,
443,0.00010261158675867981,-4.8816955956202234e-05,
444,5.986411815683823e-05,1.3504697168035104e-05,
445,7.399995339645622e-05,3.0249959499834794e-05,
446,0.00017719541593968252,-0.00014020366078122088,
447,0.00010773478360143989,9.524582706684928e-05,
448,0.0002003958731750442,0.0001787143299744847,
449,9.608550060745204e-05,6.272984938553756e-05,
450,6.016666020514094e-05,-1.1690509254996024e-05,
451,8.041854019731025e-05,-4.7816622985205216e-05,
452,0.0001310325348120906,9.754550077494579e-05,
453,0.00013842687518003264,-0.00011355624451425683,
454,0.00024346305898299242,-0.00021706010751846146,
455,0.0001352595748228071,-0.00010174806990497538,
456,0.00010000228270915354,6.996919721099662e-05,
457,0.00010240841480221466,5.7121467014959694e-05,
458,0.00015963959237654177,-0.00014021934501735295,
459,0.00024426658468915515,0.00022475181672884252,
460,0.0002587877440549034,0.000233425843491984,
461,0.00016519615084169864,0.00012959461056587834,
462,0.0002682450416874157,-0.00021696696960914,
463,0.00017764485482985037,-0.00015250723608265356,
464,0.00014220934476075593,0.00011443511873819392,
465,0.00033031114097476736,-0.0002819117711883986,
466,0.0003198860402855124,-0.0002699683792733205,
467,0.00029228713901829906,-0.0002050736964715075,
468,0.00016565035106655808,0.00013401140849314937,
469,0.00018212145862759956,0.00015259871702255623,
470,0.00024372781691844075,-0.00019937271086486623,
471,0.0003478372665475555,0.00030326292380777886,
472,0.00027886955844483703,0.00024597943781502963,
473,0.00027661153671942884,0.00021931433911959175,
474,0.000306260455415343,-0.00025591607235193284,
475,0.0002634101925390756,-0.00023964319123998784,
476,0.00020321231873562544,0.0001580835179798409,
477,0.0003751247556595315,-0.000323199864137028,
478,0.0002676729756266078,-0.00023115389538881054,
479,0.00033315927040738255,-0.0002734383061968921,
480,0.00035046146032462796,0.00030124305729779214,
481,0.0002216047362578268,0.0001934469712848243,
482,0.00023506972450247434,-0.0001906009875613433,
483,0.0004933978829545335,0.000416369538080679,
484,0.0002638396320305349,0.00023408137907868616,
485,0.00041727210048390716,0.0003475586777962495,
486,0.0005447661140871267,-0.00046850992021063576,
487,0.0003897007136401953,-0.0003598374988931547,
488,0.00013911940290459564,0.00010580736089390744,
489,0.0006017479307567035,-0.00050532271377181,
490,0.0004022229969840347,-0.0003274577996177998,
491,0.0005729746252265093,-0.00046249926266942306,
492,0.0005673947666114795,0.0005068386336850901,
493,0.0003678148290678759,0.0003380112441716067,
494,0.00031855376905046536,-0.0002513831564101565,
495,0.0005721035514787738,0.000494534667008598,
496,0.00022304510041846828,0.000167919865434994,
497,0.0005204466321759225,0.00043748833624184566,
498,0.000808015370629229,-0.0007173657278534458,
499,0.0006230892545967695,-0.0005586460452572542,
500,0.0002645871883422452,0.0002308645954534378,
501,0.0006920207529869263,-0.0006029043784760038,
502,0.00031670208474159675,-0.0002959032820269515,
503,0.0005572166475238711,-0.00045863716085088005,
504,0.0008609497838603732,0.0007441837951773778,
505,0.0008323546046865106,0.0007419988609659153,
506,0.00015289999938821502,-3.3269054360930894e-05,
507,0.00014500010943915446,-1.718531155095856e-05,
508,0.00022877405665764985,0.00012087445941233455,
509,0.0004314861055588283,0.0003880318884382307,
510,0.0008391690888467045,-0.0007648434979533444,
511,0.0006284551881045834,-0.0005883742459056,
